Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
20000,0.00035233,25.6,192.15625,0.11,0.3310546875
20000,0.000922493,25.6,192.15625,0.11,0.3310546875
20000,0.00105779,25.6,192.15625,0.11,0.3310546875
20000,0.042587,25.6,192.15625,0.11,0.3310546875
20000,0.00153714,25.6,192.15625,0.11,0.3310546875
20000,0.000399817,25.6,192.15625,0.11,0.3310546875
20000,0.000928604,25.6,192.15625,0.11,0.3310546875
20000,0.00120806,25.6,192.15625,0.11,0.3310546875
20000,0.0449573,27.5,192.15625,0.15,0.3310546875
20000,0.00147444,27.5,192.15625,0.15,0.3310546875
20000,0.000537177,27.5,192.15625,0.15,0.3310546875
20000,0.000785092,27.5,192.15625,0.15,0.3310546875
20000,0.00118082,27.5,192.15625,0.15,0.3310546875
20000,0.0424744,27.5,192.15625,0.15,0.3310546875
20000,0.00163325,27.5,192.15625,0.15,0.3310546875
20000,0.000544878,27.5,192.15625,0.15,0.3310546875
20000,0.000745177,27.5,192.15625,0.15,0.3310546875
20000,0.00105112,27.5,192.15625,0.15,0.3310546875
20000,0.0423739,27.5,192.15625,0.15,0.3310546875
20000,0.00505618,27.5,192.15625,0.15,0.3310546875
20000,0.000626734,27.5,192.15625,0.15,0.3310546875
20000,0.00137389,27.5,192.15625,0.15,0.3310546875
20000,0.00153289,27.5,192.15625,0.15,0.3310546875
20000,0.0426413,27.5,192.15625,0.15,0.3310546875
20000,0.00151246,27.5,192.15625,0.15,0.3310546875
20000,0.000486038,27.5,192.15625,0.15,0.3310546875
20000,0.00131493,27.5,192.15625,0.15,0.3310546875
20000,0.00193452,27.5,192.15625,0.15,0.3310546875
20000,0.0430868,27.5,192.15625,0.15,0.3310546875
20000,0.00161581,27.5,192.15625,0.15,0.3310546875
20000,0.000540411,27.5,192.15625,0.15,0.3310546875
20000,0.00127618,27.5,192.15625,0.15,0.3310546875
20000,0.00159234,27.5,192.15625,0.15,0.3310546875
20000,0.0454712,27.5,192.15625,0.11,0.3310546875
20000,0.00158153,27.5,192.15625,0.11,0.3310546875
20000,0.000872516,27.5,192.15625,0.11,0.3310546875
20000,0.000905068,27.5,192.15625,0.11,0.3310546875
20000,0.00201017,27.5,192.15625,0.11,0.3310546875
20000,0.0437418,27.5,192.15625,0.11,0.3310546875
20000,0.00162577,27.5,192.15625,0.11,0.3310546875
20000,0.000361684,27.5,192.15625,0.11,0.3310546875
20000,0.00150558,27.5,192.15625,0.11,0.3310546875
20000,0.0016755,27.5,192.15625,0.11,0.3310546875
20000,0.042337,27.5,192.15625,0.11,0.3310546875
20000,0.00150287,27.5,192.15625,0.11,0.3310546875
20000,0.000478001,27.5,192.15625,0.11,0.3310546875
20000,0.00134792,27.5,192.15625,0.11,0.3310546875
20000,0.00152404,27.5,192.15625,0.11,0.3310546875
20000,0.0425774,27.5,192.15625,0.11,0.3310546875
20000,0.00157745,27.5,192.15625,0.11,0.3310546875
20000,0.000496454,27.5,192.15625,0.11,0.3310546875
20000,0.00134168,27.5,192.15625,0.11,0.3310546875
20000,0.00156523,27.5,192.15625,0.11,0.3310546875
20000,0.0432891,25.0,192.15625,0.11,0.3310546875
20000,0.00148966,25.0,192.15625,0.11,0.3310546875
20000,0.0003669,25.0,192.15625,0.11,0.3310546875
20000,0.00146876,25.0,192.15625,0.11,0.3310546875
20000,0.00161334,25.0,192.15625,0.11,0.3310546875
20000,0.0454985,25.0,192.15625,0.16,0.3310546875
20000,0.00157462,25.0,192.15625,0.16,0.3310546875
20000,0.000616996,25.0,192.15625,0.16,0.3310546875
20000,0.0012174,25.0,192.15625,0.16,0.3310546875
20000,0.00161215,25.0,192.15625,0.16,0.3310546875
20000,0.042907,25.0,192.15625,0.16,0.3310546875
20000,0.00150866,25.0,192.15625,0.16,0.3310546875
20000,0.000424923,25.0,192.15625,0.16,0.3310546875
20000,0.00140917,25.0,192.15625,0.16,0.3310546875
20000,0.00155643,25.0,192.15625,0.16,0.3310546875
20000,0.0427551,25.0,192.15625,0.16,0.3310546875
20000,0.00152852,25.0,192.15625,0.16,0.3310546875
20000,0.000350343,25.0,192.15625,0.16,0.3310546875
20000,0.00150395,25.0,192.15625,0.16,0.3310546875
20000,0.00152059,25.0,192.15625,0.16,0.3310546875
20000,0.0427084,25.0,192.15625,0.16,0.3310546875
20000,0.0015332,25.0,192.15625,0.16,0.3310546875
20000,0.000582858,25.0,192.15625,0.16,0.3310546875
20000,0.00163552,25.0,192.15625,0.16,0.3310546875
20000,0.00158809,25.0,192.15625,0.16,0.3310546875
20000,0.0433932,25.0,192.15625,0.16,0.3310546875
20000,0.00166101,25.0,192.15625,0.16,0.3310546875
20000,0.000677673,25.0,192.15625,0.16,0.3310546875
20000,0.00139412,25.0,192.15625,0.16,0.3310546875
20000,0.00168254,25.0,192.15625,0.16,0.3310546875
20000,0.044627,25.0,192.15625,0.21,0.3310546875
20000,0.00162353,25.0,192.15625,0.21,0.3310546875
20000,0.000574737,25.0,192.15625,0.21,0.3310546875
20000,0.00123065,25.0,192.15625,0.21,0.3310546875
20000,0.00200242,25.0,192.15625,0.21,0.3310546875
20000,0.0429946,25.0,192.15625,0.21,0.3310546875
20000,0.00151651,25.0,192.15625,0.21,0.3310546875
20000,0.000601927,25.0,192.15625,0.21,0.3310546875
20000,0.00120301,25.0,192.15625,0.21,0.3310546875
20000,0.00198272,25.0,192.15625,0.21,0.3310546875
20000,0.0431271,25.0,192.15625,0.21,0.3310546875
20000,0.001553,25.0,192.15625,0.21,0.3310546875
20000,0.000314951,25.0,192.15625,0.21,0.3310546875
20000,0.00148018,25.0,192.15625,0.21,0.3310546875
20000,0.00154277,25.0,192.15625,0.21,0.3310546875
20000,0.0426561,25.0,192.15625,0.21,0.3310546875
20000,0.0014906,25.0,192.15625,0.21,0.3310546875
20000,0.000416116,25.0,192.15625,0.21,0.3310546875
20000,0.00135279,25.0,192.15625,0.21,0.3310546875
20000,0.00152601,25.0,192.15625,0.21,0.3310546875
20000,0.0444402,25.6,192.15625,0.21,0.3310546875
20000,0.00156558,25.6,192.15625,0.21,0.3310546875
20000,0.000421149,25.6,192.15625,0.21,0.3310546875
20000,0.00141389,25.6,192.15625,0.21,0.3310546875
20000,0.00153593,25.6,192.15625,0.21,0.3310546875
20000,0.0440938,25.6,192.15625,0.2,0.3310546875
20000,0.00153435,25.6,192.15625,0.2,0.3310546875
20000,0.00043285,25.6,192.15625,0.2,0.3310546875
20000,0.00141294,25.6,192.15625,0.2,0.3310546875
20000,0.00149214,25.6,192.15625,0.2,0.3310546875
20000,0.0424663,25.6,192.15625,0.2,0.3310546875
20000,0.00155959,25.6,192.15625,0.2,0.3310546875
20000,0.000383569,25.6,192.15625,0.2,0.3310546875
20000,0.00145111,25.6,192.15625,0.2,0.3310546875
20000,0.00153762,25.6,192.15625,0.2,0.3310546875
20000,0.0431125,25.6,192.15625,0.2,0.3310546875
20000,0.00165498,25.6,192.15625,0.2,0.3310546875
20000,0.000422825,25.6,192.15625,0.2,0.3310546875
20000,0.00145933,25.6,192.15625,0.2,0.3310546875
20000,0.00166483,25.6,192.15625,0.2,0.3310546875
20000,0.0426669,25.6,192.15625,0.2,0.3310546875
20000,0.00155479,25.6,192.15625,0.2,0.3310546875
20000,0.000576115,25.6,192.15625,0.2,0.3310546875
20000,0.00123591,25.6,192.15625,0.2,0.3310546875
20000,0.00143871,25.6,192.15625,0.2,0.3310546875
20000,0.0448746,26.8,192.15625,0.2,0.3310546875
20000,0.00156458,26.8,192.15625,0.2,0.3310546875
20000,0.000690229,26.8,192.15625,0.2,0.3310546875
20000,0.00113211,26.8,192.15625,0.2,0.3310546875
20000,0.0015691,26.8,192.15625,0.2,0.3310546875
25000,0.0536465,26.8,192.15625,0.17,0.3310546875
25000,0.00357479,26.8,192.15625,0.17,0.3310546875
25000,0.000705465,26.8,192.15625,0.17,0.3310546875
25000,0.00128427,26.8,192.15625,0.17,0.3310546875
25000,0.00185917,26.8,192.15625,0.17,0.3310546875
25000,0.0547213,26.8,192.15625,0.17,0.3310546875
25000,0.00253051,26.8,192.15625,0.17,0.3310546875
25000,0.000867745,26.8,192.15625,0.17,0.3310546875
25000,0.0016245,26.8,192.15625,0.17,0.3310546875
25000,0.00179476,26.8,192.15625,0.17,0.3310546875
25000,0.0541606,25.6,192.6953125,0.17,0.3310546875
25000,0.00234941,25.6,192.6953125,0.17,0.3310546875
25000,0.000509158,25.6,192.6953125,0.17,0.3310546875
25000,0.00161259,25.6,192.6953125,0.17,0.3310546875
25000,0.00189733,25.6,192.6953125,0.17,0.3310546875
25000,0.0544543,25.6,192.6953125,0.12,0.3427734375
25000,0.0019276,25.6,192.6953125,0.12,0.3427734375
25000,0.000614779,25.6,192.6953125,0.12,0.3427734375
25000,0.00161219,25.6,192.6953125,0.12,0.3427734375
25000,0.0017051,25.6,192.6953125,0.12,0.3427734375
25000,0.0528699,25.6,192.6953125,0.12,0.3427734375
25000,0.00174752,25.6,192.6953125,0.12,0.3427734375
25000,0.000604298,25.6,192.6953125,0.12,0.3427734375
25000,0.00160157,25.6,192.6953125,0.12,0.3427734375
25000,0.00173295,25.6,192.6953125,0.12,0.3427734375
25000,0.052901,25.6,192.6953125,0.12,0.3427734375
25000,0.00196245,25.6,192.6953125,0.12,0.3427734375
25000,0.000800127,25.6,192.6953125,0.12,0.3427734375
25000,0.00130729,25.6,192.6953125,0.12,0.3427734375
25000,0.00190131,25.6,192.6953125,0.12,0.3427734375
25000,0.0546121,23.7,192.6953125,0.12,0.3427734375
25000,0.00179527,23.7,192.6953125,0.12,0.3427734375
25000,0.000408759,23.7,192.6953125,0.12,0.3427734375
25000,0.00171408,23.7,192.6953125,0.12,0.3427734375
25000,0.00228067,23.7,192.6953125,0.12,0.3427734375
25000,0.0544736,23.7,192.6953125,0.18,0.3427734375
25000,0.00195893,23.7,192.6953125,0.18,0.3427734375
25000,0.000581955,23.7,192.6953125,0.18,0.3427734375
25000,0.00152146,23.7,192.6953125,0.18,0.3427734375
25000,0.00183278,23.7,192.6953125,0.18,0.3427734375
25000,0.0535401,23.7,192.6953125,0.18,0.3427734375
25000,0.00188938,23.7,192.6953125,0.18,0.3427734375
25000,0.000503812,23.7,192.6953125,0.18,0.3427734375
25000,0.00173454,23.7,192.6953125,0.18,0.3427734375
25000,0.00176366,23.7,192.6953125,0.18,0.3427734375
25000,0.0533738,23.7,192.6953125,0.18,0.3427734375
25000,0.00193361,23.7,192.6953125,0.18,0.3427734375
25000,0.000632065,23.7,192.6953125,0.18,0.3427734375
25000,0.00157708,23.7,192.6953125,0.18,0.3427734375
25000,0.00181114,23.7,192.6953125,0.18,0.3427734375
25000,0.0564282,25.6,192.6953125,0.18,0.3427734375
25000,0.00201015,25.6,192.6953125,0.18,0.3427734375
25000,0.000618637,25.6,192.6953125,0.18,0.3427734375
25000,0.00145398,25.6,192.6953125,0.18,0.3427734375
25000,0.00175233,25.6,192.6953125,0.18,0.3427734375
25000,0.0544075,25.6,192.6953125,0.19,0.3427734375
25000,0.00192606,25.6,192.6953125,0.19,0.3427734375
25000,0.000587669,25.6,192.6953125,0.19,0.3427734375
25000,0.00148122,25.6,192.6953125,0.19,0.3427734375
25000,0.00179486,25.6,192.6953125,0.19,0.3427734375
25000,0.0532027,25.6,192.6953125,0.19,0.3427734375
25000,0.00185812,25.6,192.6953125,0.19,0.3427734375
25000,0.000399054,25.6,192.6953125,0.19,0.3427734375
25000,0.00174935,25.6,192.6953125,0.19,0.3427734375
25000,0.00181759,25.6,192.6953125,0.19,0.3427734375
25000,0.0530542,25.6,192.6953125,0.19,0.3427734375
25000,0.00184228,25.6,192.6953125,0.19,0.3427734375
25000,0.000529421,25.6,192.6953125,0.19,0.3427734375
25000,0.00161749,25.6,192.6953125,0.19,0.3427734375
25000,0.00181532,25.6,192.6953125,0.19,0.3427734375
25000,0.0559426,26.8,192.6953125,0.19,0.3427734375
25000,0.00207037,26.8,192.6953125,0.19,0.3427734375
25000,0.000677527,26.8,192.6953125,0.18,0.3427734375
25000,0.00145714,26.8,192.6953125,0.18,0.3427734375
25000,0.00212989,26.8,192.6953125,0.18,0.3427734375
25000,0.053501,26.8,192.6953125,0.18,0.3427734375
25000,0.00191081,26.8,192.6953125,0.18,0.3427734375
25000,0.000772005,26.8,192.6953125,0.18,0.3427734375
25000,0.0013782,26.8,192.6953125,0.18,0.3427734375
25000,0.00171253,26.8,192.6953125,0.18,0.3427734375
25000,0.0529169,26.8,192.6953125,0.18,0.3427734375
25000,0.00181301,26.8,192.6953125,0.18,0.3427734375
25000,0.000336555,26.8,192.6953125,0.18,0.3427734375
25000,0.00179344,26.8,192.6953125,0.18,0.3427734375
25000,0.00209579,26.8,192.6953125,0.18,0.3427734375
25000,0.0534045,26.8,192.6953125,0.18,0.3427734375
25000,0.00184501,26.8,192.6953125,0.18,0.3427734375
25000,0.000740278,26.8,192.6953125,0.18,0.3427734375
25000,0.00139695,26.8,192.6953125,0.18,0.3427734375
25000,0.00181924,26.8,192.6953125,0.18,0.3427734375
25000,0.0565583,25.6,192.6953125,0.18,0.3427734375
25000,0.00210087,25.6,192.6953125,0.18,0.3427734375
25000,0.000597837,25.6,192.6953125,0.18,0.3427734375
25000,0.00149935,25.6,192.6953125,0.18,0.3427734375
25000,0.00170341,25.6,192.6953125,0.18,0.3427734375
25000,0.053218,25.6,192.6953125,0.18,0.3427734375
25000,0.00179846,25.6,192.6953125,0.18,0.3427734375
25000,0.000316939,25.6,192.6953125,0.18,0.3427734375
25000,0.00182211,25.6,192.6953125,0.18,0.3427734375
25000,0.00179067,25.6,192.6953125,0.18,0.3427734375
25000,0.0531512,25.6,192.6953125,0.18,0.3427734375
25000,0.00174656,25.6,192.6953125,0.18,0.3427734375
25000,0.000334481,25.6,192.6953125,0.18,0.3427734375
25000,0.00177979,25.6,192.6953125,0.18,0.3427734375
25000,0.00185308,25.6,192.6953125,0.18,0.3427734375
25000,0.0532732,25.6,192.6953125,0.18,0.3427734375
25000,0.00178633,25.6,192.6953125,0.18,0.3427734375
25000,0.00041721,25.6,192.6953125,0.18,0.3427734375
25000,0.00174691,25.6,192.6953125,0.18,0.3427734375
25000,0.00212694,25.6,192.6953125,0.18,0.3427734375
25000,0.0563016,26.8,192.6953125,0.18,0.3427734375
25000,0.00181314,26.8,192.6953125,0.18,0.3427734375
25000,0.000674066,26.8,192.6953125,0.18,0.3427734375
25000,0.00146201,26.8,192.6953125,0.18,0.3427734375
25000,0.00181956,26.8,192.6953125,0.18,0.3427734375
25000,0.0535088,26.8,192.6953125,0.18,0.3427734375
25000,0.00191343,26.8,192.6953125,0.18,0.3427734375
25000,0.00050707,26.8,192.6953125,0.18,0.3427734375
25000,0.0016656,26.8,192.6953125,0.18,0.3427734375
25000,0.00176479,26.8,192.6953125,0.18,0.3427734375
25000,0.0612173,26.8,192.6953125,0.18,0.3427734375
25000,0.00181908,26.8,192.6953125,0.18,0.3427734375
25000,0.000445624,26.8,192.6953125,0.18,0.3427734375
25000,0.00172216,26.8,192.6953125,0.18,0.3427734375
25000,0.00174994,26.8,192.6953125,0.18,0.3427734375
25000,0.0537534,26.8,192.6953125,0.18,0.3427734375
25000,0.00187735,26.8,192.6953125,0.18,0.3427734375
25000,0.000350736,26.8,192.6953125,0.18,0.3427734375
25000,0.00178021,26.8,192.6953125,0.18,0.3427734375
25000,0.00177385,26.8,192.6953125,0.18,0.3427734375
25000,0.0567261,29.3,192.6953125,0.13,0.3427734375
25000,0.00186402,29.3,192.6953125,0.13,0.3427734375
25000,0.000663048,29.3,192.6953125,0.13,0.3427734375
25000,0.00147857,29.3,192.6953125,0.13,0.3427734375
25000,0.00180407,29.3,192.6953125,0.13,0.3427734375
25000,0.0538351,29.3,192.6953125,0.13,0.3427734375
25000,0.00191222,29.3,192.6953125,0.13,0.3427734375
25000,0.000797014,29.3,192.6953125,0.13,0.3427734375
25000,0.00132798,29.3,192.6953125,0.13,0.3427734375
25000,0.00184779,29.3,192.6953125,0.13,0.3427734375
25000,0.0531805,29.3,192.6953125,0.13,0.3427734375
25000,0.00181802,29.3,192.6953125,0.13,0.3427734375
25000,0.000834691,29.3,192.6953125,0.13,0.3427734375
25000,0.0012865,29.3,192.6953125,0.13,0.3427734375
25000,0.00184633,29.3,192.6953125,0.13,0.3427734375
25000,0.0538354,29.3,192.6953125,0.13,0.3427734375
25000,0.00197866,29.3,192.6953125,0.13,0.3427734375
25000,0.0010605,27.5,192.6953125,0.13,0.3427734375
25000,0.00105542,27.5,192.6953125,0.13,0.3427734375
25000,0.00181794,27.5,192.6953125,0.13,0.3427734375
25000,0.0558947,27.5,192.6953125,0.18,0.3427734375
25000,0.00184812,27.5,192.6953125,0.18,0.3427734375
25000,0.000677808,27.5,192.6953125,0.18,0.3427734375
25000,0.00153894,27.5,192.6953125,0.18,0.3427734375
25000,0.00204097,27.5,192.6953125,0.18,0.3427734375
25000,0.0529637,27.5,192.6953125,0.18,0.3427734375
25000,0.00172825,27.5,192.6953125,0.18,0.3427734375
25000,0.00040536,27.5,192.6953125,0.18,0.3427734375
25000,0.00168267,27.5,192.6953125,0.18,0.3427734375
25000,0.00177669,27.5,192.6953125,0.18,0.3427734375
25000,0.053146,27.5,192.6953125,0.18,0.3427734375
25000,0.001869,27.5,192.6953125,0.18,0.3427734375
25000,0.000688246,27.5,192.6953125,0.18,0.3427734375
25000,0.00184641,27.5,192.6953125,0.18,0.3427734375
25000,0.00186663,27.5,192.6953125,0.18,0.3427734375
25000,0.0533028,25.0,192.6953125,0.18,0.3427734375
25000,0.00211564,25.0,192.6953125,0.18,0.3427734375
25000,0.000520928,25.0,192.6953125,0.18,0.3427734375
25000,0.00156773,25.0,192.6953125,0.18,0.3427734375
25000,0.0018543,25.0,192.6953125,0.18,0.3427734375
25000,0.0553874,25.0,192.6953125,0.18,0.3427734375
25000,0.00181243,25.0,192.6953125,0.18,0.3427734375
25000,0.000455775,25.0,192.6953125,0.18,0.3427734375
25000,0.00171253,25.0,192.6953125,0.18,0.3427734375
25000,0.00178827,25.0,192.6953125,0.18,0.3427734375
25000,0.0620962,25.0,192.6953125,0.18,0.3427734375
25000,0.00191845,25.0,192.6953125,0.18,0.3427734375
25000,0.000706002,25.0,192.6953125,0.18,0.3427734375
25000,0.00140491,25.0,192.6953125,0.18,0.3427734375
25000,0.00186643,25.0,192.6953125,0.18,0.3427734375
25000,0.0538863,25.0,192.6953125,0.18,0.3427734375
25000,0.00187868,25.0,192.6953125,0.18,0.3427734375
25000,0.000722354,25.0,192.6953125,0.18,0.3427734375
25000,0.00136,25.0,192.6953125,0.18,0.3427734375
25000,0.00218589,25.0,192.6953125,0.18,0.3427734375
25000,0.0539673,26.8,192.6953125,0.18,0.3427734375
25000,0.00225266,26.8,192.6953125,0.18,0.3427734375
25000,0.00047888,26.8,192.6953125,0.18,0.3427734375
25000,0.00163476,26.8,192.6953125,0.18,0.3427734375
25000,0.00182479,26.8,192.6953125,0.18,0.3427734375
25000,0.0547194,26.8,192.6953125,0.13,0.3427734375
25000,0.00181104,26.8,192.6953125,0.13,0.3427734375
25000,0.000534234,26.8,192.6953125,0.13,0.3427734375
25000,0.001623,26.8,192.6953125,0.13,0.3427734375
25000,0.00197612,26.8,192.6953125,0.13,0.3427734375
25000,0.0533191,26.8,192.6953125,0.13,0.3427734375
25000,0.00187645,26.8,192.6953125,0.13,0.3427734375
25000,0.00074956,26.8,192.6953125,0.13,0.3427734375
25000,0.00134104,26.8,192.6953125,0.13,0.3427734375
25000,0.00185798,26.8,192.6953125,0.13,0.3427734375
30000,0.066301,23.7,192.6953125,0.13,0.3427734375
30000,0.00363837,23.7,192.6953125,0.13,0.3427734375
30000,0.000611269,23.7,192.6953125,0.13,0.3427734375
30000,0.00189814,23.7,192.6953125,0.13,0.3427734375
30000,0.00218314,23.7,192.6953125,0.19,0.353515625
30000,0.0655102,23.7,192.6953125,0.19,0.353515625
30000,0.00241303,23.7,192.6953125,0.19,0.353515625
30000,0.000515923,23.7,192.6953125,0.19,0.353515625
30000,0.00198877,23.7,192.6953125,0.19,0.353515625
30000,0.00211335,23.7,192.6953125,0.19,0.353515625
30000,0.0634696,23.7,192.6953125,0.19,0.353515625
30000,0.00228997,23.7,192.6953125,0.19,0.353515625
30000,0.000489577,23.7,192.6953125,0.19,0.353515625
30000,0.00240306,23.7,192.6953125,0.19,0.353515625
30000,0.00203672,23.7,192.6953125,0.19,0.353515625
30000,0.0652817,25.0,194.828125,0.19,0.353515625
30000,0.00223195,25.0,194.828125,0.19,0.353515625
30000,0.000741301,25.0,194.828125,0.19,0.353515625
30000,0.00179903,25.0,194.828125,0.19,0.353515625
30000,0.00201983,25.0,194.828125,0.19,0.353515625
30000,0.0653582,25.0,194.828125,0.14,0.353515625
30000,0.00204515,25.0,194.828125,0.14,0.353515625
30000,0.000773894,25.0,194.828125,0.14,0.353515625
30000,0.00169675,25.0,194.828125,0.14,0.353515625
30000,0.00202613,25.0,194.828125,0.14,0.353515625
30000,0.0634657,25.0,194.828125,0.14,0.353515625
30000,0.00217983,25.0,194.828125,0.14,0.353515625
30000,0.000843625,25.0,194.828125,0.14,0.353515625
30000,0.00156309,25.0,194.828125,0.14,0.353515625
30000,0.00245073,25.0,194.828125,0.14,0.353515625
30000,0.0637455,25.0,194.828125,0.14,0.353515625
30000,0.00252948,25.0,194.828125,0.14,0.353515625
30000,0.000622666,25.0,194.828125,0.14,0.353515625
30000,0.00188195,25.0,194.828125,0.14,0.353515625
30000,0.0020648,25.0,194.828125,0.14,0.353515625
30000,0.0724372,25.0,194.828125,0.14,0.353515625
30000,0.00218151,25.0,194.828125,0.14,0.353515625
30000,0.000559924,25.0,194.828125,0.14,0.353515625
30000,0.00190169,25.0,194.828125,0.14,0.353515625
30000,0.00244174,25.0,194.828125,0.14,0.353515625
30000,0.0633796,25.0,194.828125,0.14,0.353515625
30000,0.00231165,25.0,194.828125,0.14,0.353515625
30000,0.000837828,25.0,194.828125,0.14,0.353515625
30000,0.0016004,25.0,194.828125,0.14,0.353515625
30000,0.00215347,25.0,194.828125,0.14,0.353515625
30000,0.0636128,25.0,194.828125,0.14,0.353515625
30000,0.00224544,25.0,194.828125,0.14,0.353515625
30000,0.000882366,25.0,194.828125,0.14,0.353515625
30000,0.00154309,25.0,194.828125,0.14,0.353515625
30000,0.0021188,25.0,194.828125,0.14,0.353515625
30000,0.068011,25.0,194.828125,0.15,0.353515625
30000,0.00207738,25.0,194.828125,0.15,0.353515625
30000,0.000650496,25.0,194.828125,0.15,0.353515625
30000,0.00189754,25.0,194.828125,0.15,0.353515625
30000,0.00242834,25.0,194.828125,0.15,0.353515625
30000,0.0639536,25.0,194.828125,0.15,0.353515625
30000,0.00226449,25.0,194.828125,0.15,0.353515625
30000,0.000531372,25.0,194.828125,0.15,0.353515625
30000,0.00194188,25.0,194.828125,0.15,0.353515625
30000,0.00209884,25.0,194.828125,0.15,0.353515625
30000,0.0639282,25.0,194.828125,0.15,0.353515625
30000,0.00216943,25.0,194.828125,0.15,0.353515625
30000,0.000640623,25.0,194.828125,0.15,0.353515625
