Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
835000,0.0715417,25.0,318.60546875,0.0,0.3828125
835000,1.59919,25.0,285.953125,0.0,0.3828125
835000,0.0205883,25.0,285.953125,0.0,0.3828125
835000,0.00073661,25.0,285.953125,0.0,0.3828125
835000,0.0600145,25.0,285.953125,0.0,0.3828125
835000,0.00119593,25.0,285.953125,0.0,0.3828125
835000,1.62137,25.0,285.953125,0.0,0.3828125
835000,0.0211908,25.0,285.953125,0.0,0.3828125
835000,0.000790166,25.0,285.953125,0.0,0.3828125
835000,0.0604288,25.0,285.953125,0.0,0.3828125
835000,0.00111194,25.0,285.953125,0.0,0.3828125
835000,1.62108,25.0,285.953125,0.0,0.3828125
835000,0.0206006,25.0,285.953125,0.0,0.3828125
835000,0.00061628,25.0,285.953125,0.0,0.3828125
835000,0.0416387,19.5,285.953125,0.0,0.3828125
835000,0.0149289,19.5,285.953125,0.0,0.3828125
835000,1.60175,25.0,285.953125,0.0,0.3828125
835000,0.0208699,25.0,285.953125,0.0,0.3828125
835000,0.00095735,25.0,285.953125,0.0,0.3828125
835000,0.0387546,22.5,330.453125,0.0,0.3828125
835000,0.0181844,22.5,330.453125,0.0,0.3828125
835000,1.59848,25.0,285.953125,0.0,0.3828125
835000,0.0215738,25.0,330.55078125,0.0,0.3828125
835000,0.000770923,25.0,330.55078125,0.0,0.3828125
835000,0.0380381,25.0,330.55078125,0.0,0.3828125
835000,0.0185783,25.0,330.55078125,0.0,0.3828125
835000,1.62167,25.0,285.953125,0.0,0.3828125
835000,0.0206271,25.0,285.953125,0.0,0.3828125
835000,0.000797865,25.0,285.953125,0.0,0.3828125
835000,0.0595377,25.0,285.953125,0.0,0.3828125
835000,0.00110947,25.0,285.953125,0.0,0.3828125
835000,1.62098,25.0,285.953125,0.0,0.3828125
835000,0.0205139,25.0,285.953125,0.0,0.3828125
835000,0.000533165,25.0,285.953125,0.0,0.3828125
835000,0.0419909,25.0,285.953125,0.0,0.3828125
835000,0.0147996,25.0,285.953125,0.0,0.3828125
835000,1.60212,26.8,285.953125,0.0,0.3828125
835000,0.0205518,26.8,285.953125,0.0,0.3828125
835000,0.000735594,26.8,285.953125,0.0,0.3828125
835000,0.0610193,26.8,285.953125,0.0,0.3828125
835000,0.00127089,26.8,285.953125,0.0,0.3828125
835000,1.62435,25.0,285.92578125,0.0,0.3828125
835000,0.0205868,25.0,285.92578125,0.0,0.3828125
835000,0.000666711,25.0,285.92578125,0.0,0.3828125
835000,0.0418131,25.0,285.92578125,0.0,0.3828125
835000,0.0148328,17.5,285.99609375,0.0,0.3828125
835000,1.60292,25.6,285.99609375,0.0,0.3828125
835000,0.0205724,25.6,285.99609375,0.0,0.3828125
835000,0.000807685,25.6,285.99609375,0.0,0.3828125
835000,0.0391838,20.5,330.42578125,0.0,0.3828125
835000,0.0175342,20.5,330.42578125,0.0,0.3828125
835000,1.60034,26.8,285.92578125,0.0,0.3828125
835000,0.0203679,26.8,285.92578125,0.0,0.3828125
835000,0.000793713,26.8,285.92578125,0.0,0.3828125
835000,0.0403444,23.1,330.49609375,0.0,0.3828125
835000,0.0162273,23.1,330.49609375,0.0,0.3828125
835000,1.61461,25.0,285.99609375,0.0,0.3828125
835000,0.0248673,25.0,285.99609375,0.0,0.3828125
835000,0.000589105,25.0,285.99609375,0.0,0.3828125
835000,0.0425337,25.0,285.99609375,0.0,0.3828125
835000,0.0146991,25.0,285.99609375,0.0,0.3828125
835000,1.6026,25.6,285.99609375,0.0,0.3828125
835000,0.0234046,25.6,285.99609375,0.0,0.3828125
835000,0.000704243,25.6,285.99609375,0.0,0.3828125
835000,0.0401801,25.6,285.99609375,0.0,0.3828125
835000,0.01653,25.6,285.99609375,0.0,0.3828125
835000,1.60325,26.8,285.828125,0.0,0.3828125
835000,0.0207156,26.8,285.828125,0.0,0.3828125
835000,0.000777006,26.8,285.828125,0.0,0.3828125
835000,0.0583719,26.8,285.828125,0.0,0.3828125
835000,0.000643216,26.8,285.828125,0.0,0.3828125
835000,1.6225,25.0,285.8984375,0.0,0.3828125
835000,0.0205515,25.0,285.8984375,0.0,0.3828125
835000,0.000740291,25.0,285.8984375,0.0,0.3828125
835000,0.0427406,25.0,285.8984375,0.0,0.3828125
835000,0.0140063,25.0,285.8984375,0.0,0.3828125
835000,1.60099,25.0,285.828125,0.0,0.3828125
835000,0.02064,25.0,285.828125,0.0,0.3828125
835000,0.000852221,25.0,285.828125,0.0,0.3828125
835000,0.0589863,25.0,285.828125,0.0,0.3828125
835000,0.000840263,25.0,285.828125,0.0,0.3828125
840000,1.61013,25.0,330.328125,0.01,0.3828125
840000,0.0215409,25.0,330.328125,0.01,0.3828125
840000,0.0087119,25.0,330.328125,0.01,0.3828125
840000,0.0535081,25.0,330.328125,0.01,0.3828125
840000,0.0335933,7.5,285.828125,0.01,0.3828125
840000,1.6148,26.8,285.828125,0.0,0.3828125
840000,0.0209615,26.8,285.828125,0.0,0.3828125
840000,0.000779114,26.8,285.828125,0.0,0.3828125
840000,0.046405,22.0,330.578125,0.0,0.3828125
840000,0.0182404,22.0,330.578125,0.23,0.3828125
840000,1.61544,25.0,302.81640625,0.0,0.3828125
840000,0.0232091,25.0,302.81640625,0.0,0.3828125
840000,0.00107009,25.0,302.81640625,0.0,0.3828125
840000,0.0398649,25.0,302.81640625,0.05,0.3828125
840000,0.0188589,25.0,302.81640625,0.05,0.3828125
840000,1.63425,25.0,285.8125,0.0,0.3828125
840000,0.0206622,25.0,285.8125,0.0,0.3828125
840000,0.000775442,25.0,285.8125,0.0,0.3828125
840000,0.0422318,25.0,285.8125,0.0,0.3828125
840000,0.0148793,25.0,285.8125,0.0,0.3828125
840000,1.6323,25.0,285.8828125,0.0,0.3828125
840000,0.0206701,25.0,285.8828125,0.0,0.3828125
840000,0.000930628,25.0,285.8828125,0.0,0.3828125
840000,0.0604772,25.0,285.8828125,0.0,0.3828125
840000,0.000866686,25.0,285.8828125,0.0,0.3828125
840000,1.63193,25.6,285.8125,0.0,0.3828125
840000,0.0208482,25.6,285.8125,0.0,0.3828125
840000,0.000713517,25.6,285.8125,0.0,0.3828125
840000,0.0424374,17.9,285.8125,0.0,0.3828125
840000,0.0145953,17.9,285.8125,0.0,0.3828125
840000,1.61147,25.6,285.8125,0.0,0.3828125
840000,0.0207472,25.6,285.8125,0.0,0.3828125
840000,0.000831574,25.6,285.8125,0.0,0.3828125
840000,0.0395767,25.0,330.5625,0.0,0.3828125
840000,0.0176048,25.0,330.5625,0.18,0.3828125
840000,1.63928,25.6,285.8125,0.0,0.3828125
840000,0.0217321,25.6,285.8125,0.0,0.3828125
840000,0.000649519,25.6,285.8125,0.0,0.3828125
840000,0.0426123,25.6,285.8125,0.0,0.3828125
840000,0.0146961,25.6,285.8125,0.0,0.3828125
840000,1.63358,25.0,285.8125,0.0,0.3828125
840000,0.0206594,25.0,285.8125,0.0,0.3828125
840000,0.000820738,25.0,285.8125,0.0,0.3828125
840000,0.0423624,25.0,285.8125,0.0,0.3828125
840000,0.0145717,25.0,285.8125,0.0,0.3828125
840000,1.63989,25.0,285.8125,0.0,0.3828125
840000,0.0205201,25.0,285.8125,0.0,0.3828125
840000,0.000747189,25.0,285.8125,0.0,0.3828125
840000,0.0416658,25.0,285.8125,0.0,0.3828125
840000,0.0154016,25.0,285.8125,0.0,0.3828125
840000,1.61231,25.0,285.8125,0.0,0.3828125
840000,0.0205769,25.0,285.8125,0.0,0.3828125
840000,0.00077107,25.0,285.8125,0.0,0.3828125
840000,0.04026,20.0,285.89453125,0.0,0.3828125
840000,0.0166953,20.0,285.89453125,0.0,0.3828125
840000,1.61893,25.0,285.89453125,0.0,0.3828125
840000,0.0213274,23.1,375.5078125,0.0,0.3828125
840000,0.00066213,23.1,375.5078125,0.0,0.3828125
840000,0.0386783,23.1,375.5078125,0.1,0.3828125
840000,0.0185065,23.1,375.5078125,0.1,0.3828125
840000,1.61319,25.0,285.89453125,0.0,0.3828125
840000,0.0214322,25.0,285.89453125,0.0,0.3828125
840000,0.000582585,25.0,285.89453125,0.0,0.3828125
840000,0.042746,25.0,285.89453125,0.0,0.3828125
840000,0.0144998,25.0,285.89453125,0.0,0.3828125
840000,1.61305,25.0,285.82421875,0.0,0.3828125
840000,0.0207111,25.0,285.82421875,0.0,0.3828125
840000,0.000738196,25.0,285.82421875,0.0,0.3828125
840000,0.0406372,25.0,285.82421875,0.0,0.3828125
840000,0.0165209,25.0,285.82421875,0.0,0.3828125
840000,1.63155,25.0,285.82421875,0.0,0.3828125
840000,0.0205875,25.0,285.82421875,0.0,0.3828125
840000,0.000640808,25.0,285.82421875,0.0,0.3828125
840000,0.0438566,25.0,285.82421875,0.0,0.3828125
840000,0.0132304,25.0,285.82421875,0.0,0.3828125
840000,1.63653,25.0,285.82421875,0.0,0.3828125
840000,0.0206166,25.0,285.82421875,0.0,0.3828125
840000,0.000858402,25.0,285.82421875,0.0,0.3828125
840000,0.0447233,17.5,285.82421875,0.0,0.3828125
840000,0.0120576,17.5,285.82421875,0.0,0.3828125
840000,1.61047,25.0,285.82421875,0.0,0.3828125
840000,0.020678,25.0,285.82421875,0.0,0.3828125
840000,0.000835471,25.0,285.82421875,0.0,0.3828125
840000,0.0412457,22.5,330.57421875,0.0,0.3828125
840000,0.0158395,22.5,330.57421875,0.25,0.3828125
840000,1.61552,25.0,318.8125,0.0,0.3828125
840000,0.0231668,25.0,318.8125,0.0,0.3828125
840000,0.000528346,25.0,318.8125,0.0,0.3828125
840000,0.0392839,25.0,318.8125,0.1,0.3828125
840000,0.0178364,25.0,318.8125,0.1,0.3828125
840000,1.61172,25.0,285.82421875,0.0,0.3828125
840000,0.0235053,25.0,285.82421875,0.0,0.3828125
840000,0.000539695,25.0,285.82421875,0.0,0.3828125
840000,0.0418091,25.0,285.82421875,0.0,0.3828125
840000,0.0152075,25.0,285.82421875,0.0,0.3828125
840000,1.63744,25.0,285.82421875,0.0,0.3828125
840000,0.0209565,25.0,285.82421875,0.0,0.3828125
840000,0.000837786,25.0,285.82421875,0.0,0.3828125
840000,0.0413252,25.0,285.82421875,0.0,0.3828125
840000,0.0156285,25.0,285.82421875,0.0,0.3828125
840000,1.61215,25.0,285.82421875,0.0,0.3828125
840000,0.0206493,25.0,285.82421875,0.0,0.3828125
840000,0.000880007,25.0,285.82421875,0.0,0.3828125
840000,0.0433748,25.0,285.82421875,0.0,0.3828125
840000,0.0135403,25.0,285.82421875,0.0,0.3828125
840000,1.6354,25.0,285.82421875,0.0,0.3828125
840000,0.0206534,25.0,285.82421875,0.0,0.3828125
840000,0.000915055,25.0,285.82421875,0.0,0.3828125
840000,0.0420959,17.5,285.82421875,0.0,0.3828125
840000,0.0150389,17.5,285.82421875,0.0,0.3828125
840000,1.61004,25.6,285.82421875,0.0,0.3828125
840000,0.0207849,25.0,375.4375,0.0,0.3828125
840000,0.000716316,25.0,375.4375,0.0,0.3828125
840000,0.0403992,25.0,375.4375,0.0,0.3828125
840000,0.0170795,25.0,375.4375,0.0,0.3828125
840000,1.62377,25.0,285.82421875,0.0,0.3828125
840000,0.0234093,25.0,285.82421875,0.0,0.3828125
840000,0.000743555,25.0,285.82421875,0.0,0.3828125
840000,0.0422731,25.0,285.82421875,0.0,0.3828125
840000,0.0147599,25.0,285.82421875,0.0,0.3828125
840000,1.63766,26.8,285.82421875,0.0,0.3828125
840000,0.0210324,26.8,285.82421875,0.0,0.3828125
840000,0.000845865,26.8,285.82421875,0.0,0.3828125
840000,0.0453589,26.8,285.82421875,0.0,0.3828125
840000,0.0116279,26.8,285.82421875,0.0,0.3828125
840000,1.63616,25.0,285.82421875,0.0,0.3828125
840000,0.0206062,25.0,285.82421875,0.0,0.3828125
840000,0.000675285,25.0,285.82421875,0.0,0.3828125
840000,0.0422131,25.0,285.82421875,0.0,0.3828125
840000,0.0148214,25.0,285.82421875,0.0,0.3828125
840000,1.61461,25.6,285.82421875,0.0,0.3828125
840000,0.0217022,25.6,285.82421875,0.0,0.3828125
840000,0.00078395,25.6,285.82421875,0.0,0.3828125
840000,0.0403902,17.9,330.57421875,0.0,0.3828125
840000,0.0167411,17.9,330.57421875,0.0,0.3828125
840000,1.61078,25.0,285.82421875,0.0,0.3828125
840000,0.0208747,26.8,375.4375,0.0,0.3828125
840000,0.000658692,26.8,375.4375,0.0,0.3828125
840000,0.0409679,26.8,375.4375,0.0,0.3828125
840000,0.0162195,26.8,375.4375,0.0,0.3828125
840000,1.61611,25.0,285.82421875,0.0,0.3828125
840000,0.0217108,25.0,285.82421875,0.0,0.3828125
840000,0.00124825,25.0,285.82421875,0.0,0.3828125
840000,0.0421405,25.0,285.82421875,0.0,0.3828125
840000,0.0145425,25.0,285.82421875,0.0,0.3828125
840000,1.631,25.0,285.82421875,0.0,0.3828125
840000,0.0205867,25.0,285.82421875,0.0,0.3828125
840000,0.000804447,25.0,285.82421875,0.0,0.3828125
840000,0.0606578,25.0,285.82421875,0.0,0.3828125
840000,0.00111864,25.0,285.82421875,0.0,0.3828125
840000,1.61794,25.0,285.82421875,0.0,0.3828125
840000,0.0210978,25.0,285.82421875,0.0,0.3828125
840000,0.000695387,25.0,285.82421875,0.0,0.3828125
840000,0.0456227,25.0,285.82421875,0.0,0.3828125
840000,0.0116173,25.0,285.82421875,0.0,0.3828125
840000,1.6333,26.8,285.92578125,0.0,0.3828125
840000,0.0207573,26.8,285.92578125,0.0,0.3828125
840000,0.000788691,26.8,285.92578125,0.0,0.3828125
840000,0.0422084,17.9,285.92578125,0.0,0.3828125
840000,0.0146274,17.9,285.92578125,0.0,0.3828125
840000,1.61658,27.5,285.92578125,0.0,0.3828125
840000,0.0216398,26.8,375.5390625,0.0,0.3828125
840000,0.000594612,26.8,375.5390625,0.0,0.3828125
840000,0.039534,26.8,375.5390625,0.0,0.3828125
840000,0.0182627,26.8,375.5390625,0.0,0.3828125
840000,1.62166,26.8,285.92578125,0.0,0.3828125
840000,0.0213576,26.8,285.92578125,0.0,0.3828125
840000,0.000681278,26.8,285.92578125,0.0,0.3828125
840000,0.0430644,26.8,285.92578125,0.0,0.3828125
840000,0.0141355,26.8,285.92578125,0.0,0.3828125
840000,1.63583,26.8,285.8125,0.0,0.3828125
840000,0.0207408,26.8,285.8125,0.0,0.3828125
840000,0.000763735,26.8,285.8125,0.0,0.3828125
840000,0.0603646,26.8,285.8125,0.0,0.3828125
840000,0.00112416,26.8,285.8125,0.0,0.3828125
840000,1.61502,25.0,285.8828125,0.0,0.3828125
840000,0.0207667,25.0,285.8828125,0.0,0.3828125
840000,0.00496981,25.0,285.8828125,0.0,0.3828125
840000,0.0379383,25.0,285.8828125,0.0,0.3828125
840000,0.0150075,25.0,285.8828125,0.0,0.3828125
840000,1.60891,25.6,285.8125,0.0,0.3828125
840000,0.0208061,25.6,285.8125,0.0,0.3828125
840000,0.000908141,25.6,285.8125,0.0,0.3828125
840000,0.0423841,25.6,285.8125,0.0,0.3828125
840000,0.0144962,19.5,285.8125,0.0,0.3828125
840000,1.62515,25.0,285.8125,0.0,0.3828125
840000,0.0207051,25.0,285.8125,0.0,0.3828125
840000,0.000820877,25.0,285.8125,0.0,0.3828125
840000,0.0390826,26.8,330.5625,0.0,0.3828125
840000,0.0178466,26.8,330.5625,0.0,0.3828125
840000,1.61914,25.6,285.8125,0.0,0.3828125
840000,0.0252599,25.6,285.8125,0.0,0.3828125
840000,0.000630153,25.6,285.8125,0.0,0.3828125
840000,0.0403868,25.6,285.8125,0.0,0.3828125
840000,0.016746,25.6,285.8125,0.0,0.3828125
840000,1.61202,25.0,285.98046875,0.0,0.3828125
840000,0.0207296,25.0,285.98046875,0.0,0.3828125
840000,0.000789271,25.0,285.98046875,0.0,0.3828125
840000,0.0414467,25.0,285.98046875,0.0,0.3828125
840000,0.0155096,25.0,285.98046875,0.0,0.3828125
840000,1.61275,25.0,285.796875,0.0,0.3828125
840000,0.0204434,25.0,285.796875,0.0,0.3828125
840000,0.000854418,25.0,285.796875,0.0,0.3828125
840000,0.0416136,25.0,285.796875,0.0,0.3828125
840000,0.0152978,25.0,285.796875,0.0,0.3828125
840000,1.61674,25.0,285.8671875,0.0,0.3828125
840000,0.0205747,25.0,285.8671875,0.0,0.3828125
840000,0.000700377,25.0,285.8671875,0.0,0.3828125
840000,0.041936,25.0,285.8671875,0.0,0.3828125
840000,0.015146,25.0,285.8671875,0.0,0.3828125
840000,1.63095,25.0,285.8671875,0.0,0.3828125
840000,0.0210513,25.0,285.8671875,0.0,0.3828125
840000,0.000755008,25.0,285.8671875,0.0,0.3828125
840000,0.0423838,19.5,330.6171875,0.0,0.3828125
840000,0.0147868,19.5,330.6171875,0.0,0.3828125
840000,1.61987,25.0,285.8671875,0.0,0.3828125
840000,0.021457,25.0,375.48046875,0.0,0.3828125
840000,0.000567504,25.0,375.48046875,0.0,0.3828125
840000,0.0388665,25.0,375.48046875,0.0,0.3828125
840000,0.0183051,25.0,375.48046875,0.0,0.3828125
840000,1.62302,25.0,285.8671875,0.0,0.3828125
840000,0.0233893,25.0,285.8671875,0.0,0.3828125
840000,0.000588278,25.0,285.8671875,0.0,0.3828125
840000,0.0414813,25.0,285.8671875,0.0,0.3828125
840000,0.01552,25.0,285.8671875,0.0,0.3828125
840000,1.63416,25.0,285.8671875,0.0,0.3828125
840000,0.0206641,25.0,285.8671875,0.0,0.3828125
840000,0.000800568,25.0,285.8671875,0.0,0.3828125
840000,0.0425511,25.0,285.8671875,0.0,0.3828125
840000,0.0144436,25.0,285.8671875,0.0,0.3828125
840000,1.61323,25.0,285.8671875,0.0,0.3828125
840000,0.0208099,25.0,285.8671875,0.0,0.3828125
840000,0.000657626,25.0,285.8671875,0.0,0.3828125
840000,0.0429129,25.0,285.8671875,0.0,0.3828125
840000,0.0141694,25.0,285.8671875,0.0,0.3828125
840000,1.62903,25.0,285.796875,0.0,0.3828125
840000,0.020565,25.0,285.796875,0.0,0.3828125
840000,0.000766449,25.0,285.796875,0.0,0.3828125
840000,0.0420048,19.5,285.796875,0.0,0.3828125
840000,0.0149586,19.5,285.796875,0.0,0.3828125
840000,1.60798,25.0,285.796875,0.0,0.3828125
840000,0.0207243,25.0,285.796875,0.0,0.3828125
840000,0.000911219,25.0,285.796875,0.0,0.3828125
840000,0.039302,24.4,330.546875,0.0,0.3828125
840000,0.0173616,24.4,330.546875,0.0,0.3828125
840000,1.62031,25.0,285.796875,0.0,0.3828125
840000,0.0214473,25.0,285.796875,0.0,0.3828125
840000,0.0011,25.0,285.796875,0.0,0.3828125
840000,0.0420015,25.0,285.796875,0.0,0.3828125
840000,0.0148275,25.0,285.796875,0.0,0.3828125
840000,1.6321,25.0,285.98046875,0.0,0.3828125
840000,0.0205778,25.0,285.98046875,0.0,0.3828125
840000,0.00072679,25.0,285.98046875,0.0,0.3828125
840000,0.0422259,25.0,285.98046875,0.0,0.3828125
840000,0.0149099,25.0,285.98046875,0.0,0.3828125
840000,1.63755,25.0,285.91015625,0.0,0.3828125
840000,0.0206676,25.0,285.91015625,0.0,0.3828125
840000,0.000938125,25.0,285.91015625,0.0,0.3828125
840000,0.04356,25.0,285.91015625,0.0,0.3828125
840000,0.0135681,25.0,285.91015625,0.0,0.3828125
840000,1.61272,25.0,285.91015625,0.0,0.3828125
840000,0.0208614,25.0,285.91015625,0.0,0.3828125
840000,0.000833303,25.0,285.91015625,0.0,0.3828125
840000,0.0421655,17.5,285.91015625,0.0,0.3828125
840000,0.0149277,17.5,285.91015625,0.0,0.3828125
840000,1.61241,25.0,285.91015625,0.0,0.3828125
840000,0.0207205,25.0,285.91015625,0.0,0.3828125
840000,0.000719335,25.0,285.91015625,0.0,0.3828125
840000,0.0385422,25.0,330.66015625,0.0,0.3828125
840000,0.0185095,25.0,330.66015625,0.0,0.3828125
840000,1.60613,26.8,312.8984375,0.0,0.3828125
840000,0.0245249,26.8,312.8984375,0.0,0.3828125
840000,0.00108841,26.8,312.8984375,0.0,0.3828125
840000,0.038759,26.8,312.8984375,0.0,0.3828125
840000,0.0179633,26.8,312.8984375,0.0,0.3828125
840000,1.62336,25.0,285.796875,0.0,0.3828125
840000,0.0207202,25.0,285.796875,0.0,0.3828125
840000,0.0007,25.0,285.796875,0.0,0.3828125
840000,0.042198,25.0,285.796875,0.0,0.3828125
840000,0.0148121,25.0,285.796875,0.0,0.3828125
840000,1.6313,25.0,285.8671875,0.0,0.3828125
840000,0.020855,25.0,285.8671875,0.0,0.3828125
840000,0.000856316,25.0,285.8671875,0.0,0.3828125
840000,0.0419978,25.0,285.8671875,0.0,0.3828125
840000,0.0149274,25.0,285.8671875,0.0,0.3828125
840000,1.63117,25.0,285.8671875,0.0,0.3828125
840000,0.0208191,25.0,285.8671875,0.0,0.3828125
840000,0.000883929,25.0,285.8671875,0.0,0.3828125
840000,0.0417358,25.0,285.8671875,0.0,0.3828125
840000,0.0152892,15.0,285.8671875,0.0,0.3828125
840000,1.60986,25.0,285.8671875,0.0,0.3828125
840000,0.0209469,25.0,285.8671875,0.0,0.3828125
840000,0.000753419,25.0,285.8671875,0.0,0.3828125
840000,0.0436452,22.5,330.6171875,0.0,0.3828125
840000,0.0131687,22.5,330.6171875,0.0,0.3828125
840000,1.6166,25.0,285.8671875,0.0,0.3828125
840000,0.0232153,26.8,330.73046875,0.0,0.3828125
840000,0.0004803,26.8,330.73046875,0.0,0.3828125
840000,0.0604932,26.8,330.73046875,0.0,0.3828125
840000,0.00116751,26.8,330.73046875,0.0,0.3828125
845000,1.61686,25.0,330.66015625,0.0,0.3828125
845000,0.0239232,25.0,330.66015625,0.0,0.3828125
845000,0.00922553,25.0,330.66015625,0.0,0.3828125
845000,0.0531552,25.0,330.66015625,0.0,0.4267578125
845000,0.0346897,25.0,330.66015625,0.0,0.4267578125
845000,1.6513,25.0,285.91015625,0.0,0.3837890625
845000,0.0208325,25.0,285.91015625,0.0,0.3837890625
845000,0.000863173,25.0,285.91015625,0.0,0.3837890625
845000,0.0633077,25.0,285.91015625,0.0,0.3837890625
845000,0.00113772,25.0,285.91015625,0.0,0.3837890625
845000,1.62186,25.0,285.90625,0.0,0.3837890625
845000,0.0207997,25.0,285.90625,0.0,0.3837890625
845000,0.000891073,25.0,285.90625,0.0,0.3837890625
845000,0.0423041,25.0,285.90625,0.0,0.3837890625
845000,0.0150557,17.5,285.9765625,0.0,0.3837890625
845000,1.62086,23.1,285.9765625,0.0,0.3837890625
845000,0.0209567,25.0,376.23046875,0.0,0.3837890625
845000,0.000805189,25.0,376.23046875,0.0,0.3837890625
845000,0.0415925,25.0,376.23046875,0.0,0.3837890625
845000,0.015989,25.0,376.23046875,0.0,0.3837890625
845000,1.62362,26.8,285.9765625,0.0,0.3837890625
845000,0.0212335,26.8,285.9765625,0.0,0.3837890625
845000,0.000735646,26.8,285.9765625,0.0,0.3837890625
845000,0.0427022,26.8,285.9765625,0.0,0.3837890625
845000,0.0146221,26.8,285.9765625,0.0,0.3837890625
845000,1.64942,25.0,285.90625,0.0,0.3837890625
845000,0.0208869,25.0,285.90625,0.0,0.3837890625
845000,0.00079799,25.0,285.90625,0.0,0.3837890625
845000,0.0598833,25.0,285.90625,0.0,0.3837890625
845000,0.00115331,25.0,285.90625,0.0,0.3837890625
845000,1.62224,27.5,285.90625,0.0,0.3837890625
845000,0.0205087,27.5,285.90625,0.0,0.3837890625
845000,0.000631298,27.5,285.90625,0.0,0.3837890625
845000,0.0430471,27.5,285.90625,0.0,0.3837890625
845000,0.0144771,27.5,285.90625,0.0,0.3837890625
845000,1.62812,25.0,285.97265625,0.0,0.3837890625
845000,0.0207338,25.0,285.97265625,0.0,0.3837890625
845000,0.000787168,25.0,285.97265625,0.0,0.3837890625
845000,0.0391856,22.5,331.09765625,0.0,0.3837890625
845000,0.0180486,22.5,331.09765625,0.0,0.3837890625
845000,1.62269,25.6,285.97265625,0.0,0.3837890625
845000,0.0232684,25.6,285.97265625,0.0,0.3837890625
845000,0.000794428,25.6,285.97265625,0.0,0.3837890625
845000,0.0419239,25.6,285.97265625,0.0,0.3837890625
845000,0.0158375,25.6,285.97265625,0.0,0.3837890625
845000,1.646,26.8,285.90234375,0.0,0.3837890625
845000,0.0209482,26.8,285.90234375,0.0,0.3837890625
845000,0.000802414,26.8,285.90234375,0.0,0.3837890625
845000,0.0594609,26.8,285.90234375,0.0,0.3837890625
845000,0.00085263,26.8,285.90234375,0.0,0.3837890625
845000,1.64098,26.8,285.90234375,0.0,0.3837890625
845000,0.0207462,26.8,285.90234375,0.0,0.3837890625
845000,0.000914932,26.8,285.90234375,0.0,0.3837890625
845000,0.0423246,26.8,285.90234375,0.0,0.3837890625
845000,0.0149694,26.8,285.90234375,0.0,0.3837890625
845000,1.6224,25.0,285.90234375,0.0,0.3837890625
845000,0.020771,25.0,285.90234375,0.0,0.3837890625
845000,0.000889299,25.0,285.90234375,0.0,0.3837890625
845000,0.0392581,20.0,331.02734375,0.0,0.3837890625
845000,0.0179947,20.0,331.02734375,0.0,0.3837890625
845000,1.61875,25.0,285.90234375,0.0,0.3837890625
845000,0.0216388,27.5,331.03125,0.0,0.3837890625
845000,0.000634083,27.5,331.03125,0.0,0.3837890625
845000,0.0386665,27.5,331.03125,0.0,0.3837890625
845000,0.0186271,27.5,331.03125,0.0,0.3837890625
845000,1.6321,25.0,285.90234375,0.0,0.3837890625
845000,0.0212041,25.0,285.90234375,0.0,0.3837890625
845000,0.000770808,25.0,285.90234375,0.0,0.3837890625
845000,0.0420111,25.0,285.90234375,0.0,0.3837890625
845000,0.0152953,25.0,285.90234375,0.0,0.3837890625
845000,1.64801,25.0,285.90234375,0.0,0.3837890625
845000,0.0207079,25.0,285.90234375,0.0,0.3837890625
845000,0.000678043,25.0,285.90234375,0.0,0.3837890625
845000,0.0602559,25.0,285.90234375,0.0,0.3837890625
845000,0.000663731,25.0,285.90234375,0.0,0.3837890625
845000,1.63996,25.0,285.90234375,0.0,0.3837890625
845000,0.0207938,25.0,285.90234375,0.0,0.3837890625
845000,0.000793674,25.0,285.90234375,0.0,0.3837890625
845000,0.0407123,20.0,331.02734375,0.0,0.3837890625
845000,0.0165015,20.0,331.02734375,0.0,0.3837890625
845000,1.62436,25.0,285.90234375,0.0,0.3837890625
845000,0.0216233,25.0,330.9609375,0.0,0.3837890625
845000,0.000833879,25.0,330.9609375,0.0,0.3837890625
845000,0.0390218,25.0,330.9609375,0.0,0.3837890625
845000,0.0182551,25.0,330.9609375,0.0,0.3837890625
845000,1.63429,25.0,285.91015625,0.0,0.3837890625
845000,0.0207672,25.0,285.91015625,0.0,0.3837890625
845000,0.000768802,25.0,285.91015625,0.0,0.3837890625
845000,0.0437274,25.0,285.91015625,0.0,0.3837890625
845000,0.0136557,25.0,285.91015625,0.0,0.3837890625
845000,1.64594,25.0,285.91015625,0.0,0.3837890625
845000,0.020543,25.0,285.91015625,0.0,0.3837890625
845000,0.000869311,25.0,285.91015625,0.0,0.3837890625
845000,0.0385557,25.0,285.91015625,0.0,0.3837890625
845000,0.074032,27.5,285.98046875,0.0,0.3837890625
845000,1.61984,25.0,285.98046875,0.0,0.3837890625
845000,0.0246282,26.8,331.0390625,0.0,0.3837890625
845000,0.00113438,26.8,331.0390625,0.0,0.3837890625
845000,0.0388223,26.8,331.0390625,0.0,0.3837890625
845000,0.0179656,26.8,331.0390625,0.0,0.3837890625
845000,1.62314,25.0,285.90625,0.0,0.3837890625
845000,0.0207373,25.0,285.90625,0.0,0.3837890625
845000,0.00074318,25.0,285.90625,0.0,0.3837890625
845000,0.0603072,25.0,285.90625,0.0,0.3837890625
845000,0.00106864,25.0,285.90625,0.0,0.3837890625
845000,1.64117,25.0,285.9765625,0.0,0.3837890625
845000,0.020981,25.0,285.9765625,0.0,0.3837890625
