Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
905000,0.0219915,5.0,258.68359375,1.0,0.4833984375
905000,0.0220372,5.0,258.68359375,1.0,0.4833984375
905000,0.0220155,5.0,258.68359375,1.0,0.4833984375
905000,0.0220003,5.0,258.68359375,1.0,0.4833984375
905000,0.0219991,5.0,258.68359375,1.0,0.4833984375
905000,0.02199,5.0,258.68359375,1.0,0.4833984375
905000,0.0218799,5.0,258.68359375,1.0,0.4833984375
905000,0.0221414,5.0,258.68359375,1.0,0.4833984375
905000,0.0219433,5.0,258.68359375,1.0,0.4833984375
905000,0.0221025,5.0,258.68359375,1.0,0.4833984375
905000,0.022044,5.0,258.68359375,1.0,0.4833984375
905000,0.0220158,5.0,258.68359375,1.0,0.4833984375
905000,0.0219894,5.0,258.68359375,1.0,0.4833984375
905000,0.0220322,5.0,258.68359375,1.0,0.4833984375
905000,0.022016,5.0,258.68359375,1.0,0.4833984375
905000,0.0220248,5.0,258.68359375,1.0,0.4833984375
905000,0.0220449,7.3,258.68359375,1.0,0.4833984375
905000,0.0219997,7.3,258.68359375,1.0,0.4833984375
905000,0.0219868,7.3,258.68359375,1.0,0.4833984375
905000,0.0219298,7.3,258.68359375,1.0,0.4833984375
905000,0.0220911,7.3,258.68359375,1.0,0.4833984375
905000,0.0221386,7.3,258.68359375,1.0,0.4833984375
905000,0.0220172,7.3,258.68359375,1.0,0.4833984375
905000,0.0220025,7.3,258.68359375,1.0,0.4833984375
905000,0.0220218,7.3,258.68359375,1.0,0.4833984375
905000,0.0220366,7.3,258.68359375,1.0,0.4833984375
905000,0.0219598,7.3,258.68359375,1.0,0.4833984375
905000,0.0220078,7.3,258.68359375,1.0,0.4833984375
905000,0.0218383,5.0,258.68359375,1.0,0.4833984375
905000,0.0220041,5.0,258.68359375,1.0,0.4833984375
905000,0.0220805,5.0,258.68359375,1.0,0.4833984375
905000,0.0220385,5.0,258.68359375,1.0,0.4833984375
905000,0.0221036,5.0,258.68359375,1.0,0.4833984375
905000,0.0220122,5.0,258.68359375,1.0,0.4833984375
905000,0.0219771,5.0,258.68359375,1.0,0.4833984375
905000,0.0219993,5.0,258.68359375,1.0,0.4833984375
905000,0.0220138,5.0,258.68359375,1.0,0.4833984375
905000,0.0220519,5.0,258.68359375,1.0,0.4833984375
905000,0.0220077,5.0,258.68359375,1.0,0.4833984375
905000,0.0220282,2.6,258.68359375,1.0,0.4833984375
905000,0.0219095,2.6,258.68359375,1.0,0.4833984375
905000,0.0222699,2.6,258.68359375,1.0,0.4833984375
905000,0.0219407,2.6,258.68359375,1.0,0.4833984375
905000,0.0220276,2.6,258.68359375,1.0,0.4833984375
905000,0.0220126,2.6,258.68359375,1.0,0.4833984375
905000,0.022013,2.6,258.68359375,1.0,0.4833984375
905000,0.0220198,2.6,258.68359375,1.0,0.4833984375
905000,0.0220124,2.6,258.68359375,1.0,0.4833984375
905000,0.0220198,2.6,258.68359375,1.0,0.4833984375
905000,0.022042,2.6,258.68359375,1.0,0.4833984375
905000,0.0219514,2.6,258.68359375,1.0,0.4833984375
905000,0.0218976,2.6,258.68359375,1.0,0.4833984375
905000,0.0220168,2.6,258.68359375,1.0,0.4833984375
905000,0.0221474,2.6,258.68359375,1.0,0.4833984375
905000,0.0220042,2.6,258.68359375,1.0,0.4833984375
905000,0.0220182,2.6,258.68359375,1.0,0.4833984375
905000,0.0219857,2.6,258.68359375,1.0,0.4833984375
905000,0.0220334,2.6,258.68359375,1.0,0.4833984375
905000,0.022017,2.6,258.68359375,1.0,0.4833984375
905000,0.0219867,2.6,258.68359375,1.0,0.4833984375
905000,0.0220158,2.6,258.68359375,1.0,0.4833984375
905000,0.0220673,5.0,258.68359375,1.0,0.4833984375
905000,0.0219715,5.0,258.68359375,1.0,0.4833984375
905000,0.0219964,5.0,258.68359375,1.0,0.4833984375
905000,0.0219352,5.0,258.68359375,1.0,0.4833984375
905000,0.0220716,5.0,258.68359375,1.0,0.4833984375
905000,0.0220729,5.0,258.68359375,1.0,0.4833984375
905000,0.0219748,5.0,258.68359375,1.0,0.4833984375
905000,0.0220746,5.0,258.68359375,1.0,0.4833984375
905000,0.0669535,5.0,258.68359375,1.0,0.4833984375
905000,0.000786335,5.0,258.68359375,1.0,0.4833984375
905000,0.000393879,5.0,258.68359375,1.0,0.4833984375
905000,0.0213955,5.0,258.68359375,1.0,0.4833984375
905000,0.0222203,22.0,258.68359375,1.0,0.4833984375
905000,0.0219174,22.0,258.68359375,1.0,0.4833984375
905000,0.022026,22.0,258.68359375,1.0,0.4833984375
905000,0.0220327,22.0,258.68359375,1.0,0.4833984375
905000,0.021944,22.0,258.68359375,1.0,0.4833984375
905000,0.0220312,22.0,258.68359375,1.0,0.4833984375
905000,0.0220522,22.0,258.68359375,1.0,0.4833984375
905000,0.0220139,22.0,258.68359375,1.0,0.4833984375
905000,0.022027,22.0,258.68359375,1.0,0.4833984375
905000,0.0220103,22.0,258.68359375,1.0,0.4833984375
905000,0.0220365,22.0,258.68359375,1.0,0.4833984375
905000,0.0220812,22.0,258.68359375,1.0,0.4833984375
905000,0.0220387,5.0,258.68359375,1.0,0.4833984375
905000,0.0220116,5.0,258.68359375,1.0,0.4833984375
905000,0.0219384,5.0,258.68359375,1.0,0.4833984375
905000,0.0219213,5.0,258.68359375,1.0,0.4833984375
905000,0.0219963,5.0,258.68359375,1.0,0.4833984375
905000,0.0221202,5.0,258.68359375,1.0,0.4833984375
905000,0.0219658,5.0,258.68359375,1.0,0.4833984375
905000,0.0220544,5.0,258.68359375,1.0,0.4833984375
905000,0.0220145,5.0,258.68359375,1.0,0.4833984375
905000,0.0220144,5.0,258.68359375,1.0,0.4833984375
905000,0.0220101,5.0,258.68359375,1.0,0.4833984375
905000,0.0219716,5.0,258.68359375,1.0,0.4833984375
905000,0.0220599,5.0,258.68359375,1.0,0.4833984375
905000,0.0220022,5.0,258.68359375,1.0,0.4833984375
905000,0.0221266,5.0,258.68359375,1.0,0.4833984375
905000,0.0218271,5.0,258.68359375,1.0,0.4833984375
905000,0.0220757,5.0,258.68359375,1.0,0.4833984375
905000,0.0220626,5.0,258.68359375,1.0,0.4833984375
905000,0.0220036,5.0,258.68359375,1.0,0.4833984375
905000,0.0220104,5.0,258.68359375,1.0,0.4833984375
905000,0.0220166,5.0,258.68359375,1.0,0.4833984375
905000,0.0220198,5.0,258.68359375,1.0,0.4833984375
905000,0.0219999,5.0,258.68359375,1.0,0.4833984375
905000,0.0220104,5.0,258.68359375,1.0,0.4833984375
905000,0.0220304,5.0,258.68359375,1.0,0.4833984375
905000,0.0220234,4.9,258.68359375,1.0,0.4833984375
905000,0.0219228,4.9,258.68359375,1.0,0.4833984375
905000,0.0222173,4.9,258.68359375,1.0,0.4833984375
905000,0.0218877,4.9,258.68359375,1.0,0.4833984375
905000,0.0220077,4.9,258.68359375,1.0,0.4833984375
905000,0.0220398,4.9,258.68359375,1.0,0.4833984375
905000,0.0219731,4.9,258.68359375,1.0,0.4833984375
905000,0.0220211,4.9,258.68359375,1.0,0.4833984375
905000,0.0220113,4.9,258.68359375,1.0,0.4833984375
905000,0.0220113,4.9,258.68359375,1.0,0.4833984375
905000,0.0219982,4.9,258.68359375,1.0,0.4833984375
905000,0.0218644,2.5,258.68359375,1.0,0.4833984375
905000,0.0220436,2.5,258.68359375,1.0,0.4833984375
905000,0.021995,2.5,258.68359375,1.0,0.4833984375
905000,0.0221043,2.5,258.68359375,1.0,0.4833984375
905000,0.0221152,2.5,258.68359375,1.0,0.4833984375
910000,1.74924,25.0,258.68359375,0.01,0.4833984375
910000,0.0283481,25.0,309.2109375,0.01,0.4833984375
910000,0.00106279,25.0,309.2109375,0.01,0.4833984375
910000,0.0391779,25.0,309.2109375,0.01,0.6552734375
910000,0.0157167,25.0,309.2109375,0.01,0.6552734375
910000,0.0183358,25.0,309.2109375,0.01,0.6552734375
910000,0.0222201,25.0,309.2109375,0.01,0.6552734375
910000,0.0220666,25.0,309.2109375,0.01,0.6552734375
910000,0.0220681,25.0,309.2109375,0.01,0.6552734375
910000,0.0220373,25.0,309.2109375,0.01,0.6552734375
910000,0.022101,25.0,309.2109375,0.01,0.6552734375
910000,0.0220811,25.0,309.2109375,0.01,0.6552734375
910000,0.0220188,7.1,260.68359375,0.01,0.6552734375
910000,0.0220182,7.1,260.68359375,0.01,0.6552734375
910000,0.0221064,7.1,260.68359375,0.98,0.4833984375
910000,0.0221595,7.1,260.68359375,0.98,0.4833984375
910000,0.0220535,7.1,260.68359375,0.98,0.4833984375
910000,0.0220355,7.1,260.68359375,0.98,0.4833984375
910000,0.0220799,7.1,260.68359375,0.98,0.4833984375
910000,0.0220645,7.1,260.68359375,0.98,0.4833984375
910000,0.0220691,7.1,260.68359375,0.98,0.4833984375
910000,0.0220748,7.1,260.68359375,0.98,0.4833984375
910000,0.0220528,7.1,260.68359375,0.98,0.4833984375
910000,0.0220943,5.0,260.68359375,0.98,0.4833984375
910000,0.0220453,5.0,260.68359375,0.98,0.4833984375
910000,0.0219272,5.0,260.68359375,0.98,0.4833984375
910000,0.0220914,5.0,260.68359375,1.0,0.4833984375
910000,0.0221139,5.0,260.68359375,1.0,0.4833984375
910000,0.0221349,5.0,260.68359375,1.0,0.4833984375
910000,0.0220874,5.0,260.68359375,1.0,0.4833984375
910000,0.0220664,5.0,260.68359375,1.0,0.4833984375
910000,0.0220399,5.0,260.68359375,1.0,0.4833984375
910000,0.0220813,5.0,260.68359375,1.0,0.4833984375
910000,0.0220633,5.0,260.68359375,1.0,0.4833984375
910000,0.0220668,5.0,260.68359375,1.0,0.4833984375
910000,0.0221732,5.0,260.68359375,1.0,0.4833984375
910000,0.0219828,5.0,260.68359375,1.0,0.4833984375
910000,0.0221677,5.0,260.68359375,1.0,0.4833984375
910000,0.0218418,5.0,260.68359375,1.0,0.4833984375
910000,0.0221491,5.0,260.68359375,1.0,0.4833984375
910000,0.0221211,5.0,260.68359375,1.0,0.4833984375
910000,0.0220604,5.0,260.68359375,1.0,0.4833984375
910000,0.0220822,5.0,260.68359375,1.0,0.4833984375
910000,0.0220899,5.0,260.68359375,1.0,0.4833984375
910000,0.0220574,5.0,260.68359375,1.0,0.4833984375
910000,0.0220522,5.0,260.68359375,1.0,0.4833984375
910000,0.0220579,5.0,260.68359375,1.0,0.4833984375
910000,0.0219264,5.0,260.68359375,1.0,0.4833984375
910000,0.0221725,5.0,260.68359375,1.0,0.4833984375
910000,0.022162,5.0,260.68359375,1.0,0.4833984375
910000,0.0220367,5.0,260.68359375,1.0,0.4833984375
910000,0.0220785,5.0,260.68359375,1.0,0.4833984375
910000,0.0220576,5.0,260.68359375,1.0,0.4833984375
910000,0.0220595,5.0,260.68359375,1.0,0.4833984375
910000,0.0220754,5.0,260.68359375,1.0,0.4833984375
910000,0.022055,5.0,260.68359375,1.0,0.4833984375
910000,0.0220756,5.0,260.68359375,1.0,0.4833984375
910000,0.0220619,7.3,260.68359375,1.0,0.4833984375
910000,0.0220514,7.3,260.68359375,1.0,0.4833984375
910000,0.0221466,7.3,260.68359375,1.0,0.4833984375
910000,0.0220597,7.3,260.68359375,1.0,0.4833984375
910000,0.022028,7.3,260.68359375,1.0,0.4833984375
910000,0.0220722,7.3,260.68359375,1.0,0.4833984375
910000,0.0220142,7.3,260.68359375,1.0,0.4833984375
910000,0.0220858,7.3,260.68359375,1.0,0.4833984375
910000,0.0221038,7.3,260.68359375,1.0,0.4833984375
910000,0.0221185,7.3,260.68359375,1.0,0.4833984375
910000,0.0220308,7.3,260.68359375,1.0,0.4833984375
910000,0.0220717,7.3,260.68359375,1.0,0.4833984375
910000,0.0221832,4.9,260.68359375,1.0,0.4833984375
910000,0.0218395,4.9,260.68359375,1.0,0.4833984375
910000,0.0221117,4.9,260.68359375,1.0,0.4833984375
910000,0.0222547,4.9,260.68359375,1.0,0.4833984375
910000,0.0221038,4.9,260.68359375,1.0,0.4833984375
910000,0.0220947,4.9,260.68359375,1.0,0.4833984375
910000,0.0219678,4.9,260.68359375,1.0,0.4833984375
910000,0.0221089,4.9,260.68359375,1.0,0.4833984375
910000,0.0220475,4.9,260.68359375,1.0,0.4833984375
910000,0.0220653,4.9,260.68359375,1.0,0.4833984375
910000,0.0220712,4.9,260.68359375,1.0,0.4833984375
910000,0.0221309,2.6,260.68359375,1.0,0.4833984375
910000,0.0220505,2.6,260.68359375,1.0,0.4833984375
910000,0.0219278,2.6,260.68359375,1.0,0.4833984375
910000,0.0220285,2.6,260.68359375,1.0,0.4833984375
910000,0.0220169,2.6,260.68359375,1.0,0.4833984375
910000,0.0222174,2.6,260.68359375,1.0,0.4833984375
910000,0.0221441,2.6,260.68359375,1.0,0.4833984375
910000,0.0220638,2.6,260.68359375,1.0,0.4833984375
910000,0.0221009,2.6,260.68359375,1.0,0.4833984375
910000,0.0220432,2.6,260.68359375,1.0,0.4833984375
910000,0.0220716,2.6,260.68359375,1.0,0.4833984375
910000,0.0674311,20.0,260.68359375,1.0,0.4833984375
910000,0.000594227,20.0,260.68359375,1.0,0.4833984375
910000,0.000342145,20.0,260.68359375,1.0,0.4833984375
910000,0.0218956,20.0,260.68359375,1.0,0.4833984375
910000,0.022026,20.0,260.68359375,1.0,0.4833984375
910000,0.0220148,20.0,260.68359375,1.0,0.4833984375
910000,0.0220627,20.0,260.68359375,1.0,0.4833984375
910000,0.0220756,20.0,260.68359375,1.0,0.4833984375
910000,0.0220636,20.0,260.68359375,1.0,0.4833984375
910000,0.0220698,20.0,260.68359375,1.0,0.4833984375
910000,0.0220901,20.0,260.68359375,1.0,0.4833984375
910000,0.0220546,20.0,260.68359375,1.0,0.4833984375
910000,0.0220677,7.3,260.68359375,1.0,0.4833984375
910000,0.0220877,7.3,260.68359375,1.0,0.4833984375
910000,0.0219248,7.3,260.68359375,1.0,0.4833984375
910000,0.022081,7.3,260.68359375,0.99,0.4833984375
910000,0.0221212,7.3,260.68359375,0.99,0.4833984375
910000,0.0221346,7.3,260.68359375,0.99,0.4833984375
910000,0.0220539,7.3,260.68359375,0.99,0.4833984375
910000,0.0220608,7.3,260.68359375,0.99,0.4833984375
910000,0.0220843,7.3,260.68359375,0.99,0.4833984375
910000,0.0220675,7.3,260.68359375,0.99,0.4833984375
910000,0.0221332,7.3,260.68359375,0.99,0.4833984375
910000,0.0220857,7.3,260.68359375,0.99,0.4833984375
910000,0.0221312,5.0,260.68359375,0.99,0.4833984375
910000,0.0219482,5.0,260.68359375,0.99,0.4833984375
910000,0.021988,5.0,260.68359375,0.99,0.4833984375
910000,0.0220211,5.0,260.68359375,1.0,0.4833984375
910000,0.0221844,5.0,260.68359375,1.0,0.4833984375
910000,0.0220995,5.0,260.68359375,1.0,0.4833984375
910000,0.0220794,5.0,260.68359375,1.0,0.4833984375
910000,0.0220574,5.0,260.68359375,1.0,0.4833984375
910000,0.0220791,5.0,260.68359375,1.0,0.4833984375
910000,0.0220545,5.0,260.68359375,1.0,0.4833984375
910000,0.0220765,5.0,260.68359375,1.0,0.4833984375
910000,0.022029,5.0,260.68359375,1.0,0.4833984375
910000,0.0220866,7.1,260.68359375,1.0,0.4833984375
910000,0.0218974,7.1,260.68359375,1.0,0.4833984375
910000,0.0221657,7.1,260.68359375,1.0,0.4833984375
910000,0.0221346,7.1,260.68359375,1.0,0.4833984375
910000,0.022191,7.1,260.68359375,1.0,0.4833984375
910000,0.0220883,7.1,260.68359375,1.0,0.4833984375
910000,0.0219711,7.1,260.68359375,1.0,0.4833984375
910000,0.0221104,7.1,260.68359375,1.0,0.4833984375
910000,0.0220787,7.1,260.68359375,1.0,0.4833984375
910000,0.0220593,7.1,260.68359375,1.0,0.4833984375
910000,0.0220703,7.1,260.68359375,1.0,0.4833984375
910000,0.0219514,2.5,260.68359375,1.0,0.4833984375
910000,0.0221089,2.5,260.68359375,1.0,0.4833984375
910000,0.0220046,2.5,260.68359375,1.0,0.4833984375
910000,0.0221758,2.5,260.68359375,1.0,0.4833984375
910000,0.0222087,2.5,260.68359375,1.0,0.4833984375
910000,0.0220381,2.5,260.68359375,1.0,0.4833984375
910000,0.0220805,2.5,260.68359375,1.0,0.4833984375
910000,0.0220565,2.5,260.68359375,1.0,0.4833984375
910000,0.0220982,2.5,260.68359375,1.0,0.4833984375
910000,0.0220539,2.5,260.68359375,1.0,0.4833984375
910000,0.0220651,2.5,260.68359375,1.0,0.4833984375
910000,0.0219916,7.3,260.68359375,1.0,0.4833984375
910000,0.0219759,7.3,260.68359375,1.0,0.4833984375
910000,0.0220717,7.3,260.68359375,1.0,0.4833984375
910000,0.0221622,7.3,260.68359375,1.0,0.4833984375
910000,0.0221088,7.3,260.68359375,1.0,0.4833984375
910000,0.0220835,7.3,260.68359375,1.0,0.4833984375
910000,0.0220749,7.3,260.68359375,1.0,0.4833984375
910000,0.0220994,7.3,260.68359375,1.0,0.4833984375
910000,0.0220709,7.3,260.68359375,1.0,0.4833984375
910000,0.0220555,7.3,260.68359375,1.0,0.4833984375
910000,0.0220868,7.3,260.68359375,1.0,0.4833984375
910000,0.0222103,5.0,260.68359375,1.0,0.4833984375
910000,0.0218786,5.0,260.68359375,1.0,0.4833984375
910000,0.0220307,5.0,260.68359375,1.0,0.4833984375
910000,0.022015,5.0,260.68359375,1.0,0.4833984375
910000,0.0222017,5.0,260.68359375,1.0,0.4833984375
910000,0.0220881,5.0,260.68359375,1.0,0.4833984375
910000,0.0220716,5.0,260.68359375,1.0,0.4833984375
910000,0.0220685,5.0,260.68359375,1.0,0.4833984375
910000,0.0220722,5.0,260.68359375,1.0,0.4833984375
910000,0.0220766,5.0,260.68359375,1.0,0.4833984375
910000,0.0220846,5.0,260.68359375,1.0,0.4833984375
910000,0.0220641,5.0,260.68359375,1.0,0.4833984375
910000,0.0218452,2.6,260.68359375,1.0,0.4833984375
910000,0.0221879,2.6,260.68359375,1.0,0.4833984375
910000,0.0221166,2.6,260.68359375,1.0,0.4833984375
910000,0.0221024,2.6,260.68359375,1.0,0.4833984375
910000,0.0220643,2.6,260.68359375,1.0,0.4833984375
910000,0.0220755,2.6,260.68359375,1.0,0.4833984375
910000,0.0220437,2.6,260.68359375,1.0,0.4833984375
910000,0.0220954,2.6,260.68359375,1.0,0.4833984375
910000,0.0220369,2.6,260.68359375,1.0,0.4833984375
910000,0.0221197,2.6,260.68359375,1.0,0.4833984375
910000,0.0220022,5.0,260.68359375,1.0,0.4833984375
910000,0.0219667,5.0,260.68359375,1.0,0.4833984375
910000,0.0222677,5.0,260.68359375,1.0,0.4833984375
910000,0.0220777,5.0,260.68359375,1.0,0.4833984375
910000,0.0220392,5.0,260.68359375,1.0,0.4833984375
910000,0.0220769,5.0,260.68359375,1.0,0.4833984375
910000,0.0220627,5.0,260.68359375,1.0,0.4833984375
910000,0.0220337,5.0,260.68359375,1.0,0.4833984375
910000,0.0220768,5.0,260.68359375,1.0,0.4833984375
910000,0.0220702,5.0,260.68359375,1.0,0.4833984375
910000,0.0221041,5.0,260.68359375,1.0,0.4833984375
910000,0.0220733,2.6,260.68359375,1.0,0.4833984375
910000,0.0220537,2.6,260.68359375,1.0,0.4833984375
910000,0.0220927,2.6,260.68359375,1.0,0.4833984375
910000,0.0220666,2.6,260.68359375,1.0,0.4833984375
910000,0.0220973,2.6,260.68359375,1.0,0.4833984375
910000,0.0221112,2.6,260.68359375,1.0,0.4833984375
910000,0.0220462,2.6,260.68359375,1.0,0.4833984375
910000,0.0220416,2.6,260.68359375,1.0,0.4833984375
910000,0.0221078,2.6,260.68359375,1.0,0.4833984375
910000,0.0220322,2.6,260.68359375,1.0,0.4833984375
910000,0.0220764,2.6,260.68359375,1.0,0.4833984375
910000,0.0220696,2.6,260.68359375,1.0,0.4833984375
910000,0.0220674,2.6,260.68359375,1.0,0.4833984375
910000,0.0220333,2.6,260.68359375,1.0,0.4833984375
910000,0.0220689,2.6,260.68359375,1.0,0.4833984375
910000,0.0219627,2.6,260.68359375,1.0,0.4833984375
910000,0.0221096,2.6,260.68359375,1.0,0.4833984375
910000,0.0220571,2.6,260.68359375,1.0,0.4833984375
910000,0.0221571,2.6,260.68359375,1.0,0.4833984375
910000,0.022133,2.6,260.68359375,1.0,0.4833984375
910000,0.0220631,2.6,260.68359375,1.0,0.4833984375
910000,0.0220578,2.6,260.68359375,1.0,0.4833984375
910000,0.0220747,2.6,260.68359375,1.0,0.4833984375
910000,0.0220713,2.6,260.68359375,1.0,0.4833984375
910000,0.0220643,2.6,260.68359375,1.0,0.4833984375
910000,0.0220006,5.0,260.68359375,1.0,0.4833984375
910000,0.0221489,5.0,260.68359375,1.0,0.4833984375
910000,0.0219729,5.0,260.68359375,1.0,0.4833984375
910000,0.0221315,5.0,260.68359375,1.0,0.4833984375
910000,0.0221078,5.0,260.68359375,1.0,0.4833984375
910000,0.0220758,5.0,260.68359375,1.0,0.4833984375
910000,0.0220672,5.0,260.68359375,1.0,0.4833984375
910000,0.0220736,5.0,260.68359375,1.0,0.4833984375
910000,0.0220882,5.0,260.68359375,1.0,0.4833984375
910000,0.0220734,5.0,260.68359375,1.0,0.4833984375
910000,0.0220529,5.0,260.68359375,1.0,0.4833984375
910000,0.0220738,5.0,260.68359375,1.0,0.4833984375
910000,0.022096,5.0,260.68359375,1.0,0.4833984375
910000,0.021958,5.0,260.68359375,1.0,0.4833984375
910000,0.0221421,5.0,260.68359375,1.0,0.4833984375
910000,0.0219921,5.0,260.68359375,1.0,0.4833984375
910000,0.0222845,5.0,260.68359375,1.0,0.4833984375
910000,0.0219736,5.0,260.68359375,1.0,0.4833984375
910000,0.0221084,5.0,260.68359375,1.0,0.4833984375
910000,0.0220429,5.0,260.68359375,1.0,0.4833984375
910000,0.0220607,5.0,260.68359375,1.0,0.4833984375
910000,0.0220696,5.0,260.68359375,1.0,0.4833984375
910000,0.0220641,5.0,260.68359375,1.0,0.4833984375
910000,0.0220057,5.0,260.68359375,1.0,0.4833984375
910000,0.0222091,5.0,260.68359375,1.0,0.4833984375
910000,0.0219125,5.0,260.68359375,1.0,0.4833984375
910000,0.0220456,5.0,260.68359375,1.0,0.4833984375
910000,0.0221031,5.0,260.68359375,1.0,0.4833984375
910000,0.0221697,5.0,260.68359375,1.0,0.4833984375
910000,0.0220728,5.0,260.68359375,1.0,0.4833984375
910000,0.0220659,5.0,260.68359375,1.0,0.4833984375
910000,0.0220711,5.0,260.68359375,1.0,0.4833984375
910000,0.0220771,5.0,260.68359375,1.0,0.4833984375
910000,0.0220626,5.0,260.68359375,1.0,0.4833984375
910000,0.0220741,5.0,260.68359375,1.0,0.4833984375
910000,0.0220801,5.0,260.68359375,1.0,0.4833984375
910000,0.0219997,5.0,260.68359375,1.0,0.4833984375
910000,0.0220563,5.0,260.68359375,1.0,0.4833984375
910000,0.0221469,5.0,260.68359375,1.0,0.4833984375
910000,0.0220762,5.0,260.68359375,1.0,0.4833984375
910000,0.0220665,5.0,260.68359375,1.0,0.4833984375
910000,0.0220822,5.0,260.68359375,1.0,0.4833984375
910000,0.0220623,5.0,260.68359375,1.0,0.4833984375
910000,0.0220852,5.0,260.68359375,1.0,0.4833984375
910000,0.0220737,5.0,260.68359375,1.0,0.4833984375
910000,0.0220635,5.0,260.68359375,1.0,0.4833984375
910000,0.0220727,5.0,260.68359375,1.0,0.4833984375
910000,0.0221268,5.0,260.68359375,1.0,0.4833984375
910000,0.0219286,5.0,260.68359375,1.0,0.4833984375
910000,0.0220578,5.0,260.68359375,1.0,0.4833984375
910000,0.0221626,5.0,260.68359375,1.0,0.4833984375
910000,0.0221041,5.0,260.68359375,1.0,0.4833984375
910000,0.0220685,5.0,260.68359375,1.0,0.4833984375
910000,0.0221741,5.0,260.68359375,1.0,0.4833984375
910000,0.0219713,5.0,260.68359375,1.0,0.4833984375
910000,0.0220784,5.0,260.68359375,1.0,0.4833984375
910000,0.0220612,5.0,260.68359375,1.0,0.4833984375
910000,0.0220729,5.0,260.68359375,1.0,0.4833984375
910000,0.0220816,2.6,260.68359375,1.0,0.4833984375
910000,0.022051,2.6,260.68359375,1.0,0.4833984375
910000,0.0219747,2.6,260.68359375,1.0,0.4833984375
910000,0.0220541,2.6,260.68359375,1.0,0.4833984375
910000,0.0220633,2.6,260.68359375,1.0,0.4833984375
910000,0.0222376,2.6,260.68359375,1.0,0.4833984375
910000,0.0220469,2.6,260.68359375,1.0,0.4833984375
910000,0.022054,2.6,260.68359375,1.0,0.4833984375
910000,0.0220573,2.6,260.68359375,1.0,0.4833984375
910000,0.0220739,2.6,260.68359375,1.0,0.4833984375
910000,0.0220849,2.6,260.68359375,1.0,0.4833984375
910000,0.0220316,2.6,260.68359375,1.0,0.4833984375
910000,0.0220107,5.1,260.68359375,1.0,0.4833984375
910000,0.0221227,5.1,260.68359375,1.0,0.4833984375
910000,0.022014,5.1,260.68359375,1.0,0.4833984375
910000,0.022164,5.1,260.68359375,1.0,0.4833984375
910000,0.0220679,5.1,260.68359375,1.0,0.4833984375
910000,0.0220677,5.1,260.68359375,1.0,0.4833984375
910000,0.022064,5.1,260.68359375,1.0,0.4833984375
910000,0.0220494,5.1,260.68359375,1.0,0.4833984375
910000,0.0220584,5.1,260.68359375,1.0,0.4833984375
910000,0.022121,5.1,260.68359375,1.0,0.4833984375
910000,0.022055,5.1,260.68359375,1.0,0.4833984375
910000,0.0221444,5.0,260.68359375,1.0,0.4833984375
915000,1.76108,25.0,260.68359375,0.01,0.4833984375
915000,0.0256007,25.0,260.68359375,0.01,0.4833984375
915000,0.000775131,25.0,260.68359375,0.01,0.4833984375
915000,0.0407389,25.0,260.68359375,0.01,0.4833984375
915000,0.0147554,25.0,260.68359375,0.01,0.4833984375
915000,0.0185053,12.8,260.7578125,0.01,0.4833984375
915000,0.0222822,12.8,260.7578125,0.01,0.4833984375
915000,0.0222454,12.8,260.7578125,0.01,0.4833984375
915000,0.0221405,12.8,260.7578125,0.01,0.4833984375
915000,0.0222757,12.8,260.7578125,0.01,0.4833984375
915000,0.0222524,12.8,260.7578125,0.01,0.4833984375
915000,0.0222077,12.8,260.7578125,0.01,0.4833984375
915000,0.0222512,12.8,260.7578125,0.01,0.4833984375
915000,0.022154,12.8,260.7578125,0.01,0.4833984375
915000,0.022233,12.8,260.7578125,0.01,0.4833984375
915000,0.0222103,12.8,260.7578125,0.01,0.4833984375
915000,0.0221778,2.5,260.7578125,0.01,0.4833984375
915000,0.0222993,2.5,260.7578125,0.01,0.4833984375
915000,0.0221307,2.5,260.7578125,1.0,0.4833984375
915000,0.0223147,2.5,260.7578125,1.0,0.4833984375
915000,0.0222173,2.5,260.7578125,1.0,0.4833984375
915000,0.022204,2.5,260.7578125,1.0,0.4833984375
915000,0.0222149,2.5,260.7578125,1.0,0.4833984375
915000,0.022199,2.5,260.7578125,1.0,0.4833984375
915000,0.022108,2.5,260.7578125,1.0,0.4833984375
915000,0.022244,2.5,260.7578125,1.0,0.4833984375
915000,0.0221864,2.5,260.7578125,1.0,0.4833984375
915000,0.0222321,2.6,260.7578125,1.0,0.4833984375
915000,0.0222539,2.6,260.7578125,1.0,0.4833984375
915000,0.0220327,2.6,260.7578125,1.0,0.4833984375
915000,0.0223014,2.6,260.7578125,1.0,0.4833984375
915000,0.0221415,2.6,260.7578125,1.0,0.4833984375
915000,0.022369,2.6,260.7578125,1.0,0.4833984375
915000,0.0222766,2.6,260.7578125,1.0,0.4833984375
915000,0.0222159,2.6,260.7578125,1.0,0.4833984375
915000,0.0221921,2.6,260.7578125,1.0,0.4833984375
915000,0.022215,2.6,260.7578125,1.0,0.4833984375
915000,0.0222112,2.6,260.7578125,1.0,0.4833984375
915000,0.022209,2.6,260.7578125,1.0,0.4833984375
915000,0.0220698,5.0,260.7578125,1.0,0.4833984375
